
 STORAGE COMPLETE FOR   7850 DATA POINTS 
    1.7362       69.7848     
    1.7362       69.7842     
    1.7362       69.7836     
    1.7363       69.7829     
    1.7363       69.7822     
    1.7373       69.9510     
    1.7383       70.1544     
    1.7392       70.3567     
    1.7402       70.5507     
    1.7412       70.7350     
    1.7422       70.9097     
    1.7432       71.0750     
    1.7442       71.2316     
    1.7451       71.3801     
    1.7461       71.5210     
    1.7471       71.6550     
    1.7481       71.7826     
    1.7491       71.9043     
    1.7501       72.0204     
    1.7511       72.1315     
    1.7520       72.2380     
    1.7530       72.3400     
    1.7540       72.4381     
    1.7550       72.5324     
    1.7560       72.6233     
    1.7570       72.7109     
    1.7579       72.7956     
    1.7589       72.8774     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.966

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    1.7599       72.9566     
    1.7609       73.0333     
    1.7619       72.8759     
    1.7629       72.6801     
    1.7639       72.4868     
    1.7649       72.3034     
    1.7659       72.1314     
    1.7669       71.9707     
    1.7679       71.8207     
    1.7689       71.6806     
    1.7699       71.5496     
    1.7709       71.4271     
    1.7719       71.3123     
    1.7729       71.2046     
    1.7739       71.1033     
    1.7749       71.0080     
    1.7759       70.9181     
    1.7769       70.8331     
    1.7779       70.7527     
    1.7789       70.6764     
    1.7799       70.6040     
    1.7799       70.6027     
    1.7799       70.6013     
    1.7799       70.6000     
    1.7800       70.5988     
    1.7800       70.5975     
    1.7800       70.5963     
    1.7800       70.5952     
    1.7800       70.5941     
    1.7800       70.5938     
    1.7806       70.5575     
    1.7812       70.5203     
    1.7817       70.4836     
    1.7823       70.4478     
    1.7828       70.4128     
    1.7834       70.3787     
    1.7839       70.3455     
    1.7845       70.3131     
    1.7845       70.3123     
    1.7845       70.3116     
    1.7845       70.3109     
    1.7845       70.3103     
    1.7846       70.3097     
    1.7846       70.3092     
    1.7846       70.3087     
    1.7852       70.4004     
    1.7857       70.5224     
    1.7863       70.6504     
    1.7869       70.7775     
    1.7875       70.9017     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.966

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    1.7880       71.0222     
    1.7886       71.1388     
    1.7892       71.2512     
    1.7897       71.2413     
    1.7903       71.1937     
    1.7909       71.1361     
    1.7915       71.0761     
    1.7920       71.0162     
    1.7926       70.9573     
    1.7932       70.8999     
    1.7938       70.8441     
    1.7938       70.8426     
    1.7938       70.8412     
    1.7938       70.8399     
    1.7938       70.8386     
    1.7938       70.8374     
    1.7938       70.8362     
    1.7939       70.8352     
    1.7939       70.8342     
    1.7939       70.8331     
    1.7939       70.8321     
    1.7939       70.8311     
    1.7939       70.8300     
    1.7940       70.8290     
    1.7940       70.8279     
    1.7940       70.8268     
    1.7940       70.8256     
    1.7950       70.9711     
    1.7960       71.1523     
    1.7970       71.3333     
    1.7980       71.5069     
    1.7989       71.6717     
    1.7999       71.8276     
    1.8009       71.9750     
    1.8019       72.1143     
    1.8029       72.2462     
    1.8039       72.3713     
    1.8049       72.4899     
    1.8058       72.6027     
    1.8068       72.7101     
    1.8078       72.8126     
    1.8088       72.9104     
    1.8098       73.0040     
    1.8108       73.0938     
    1.8117       73.1799     
    1.8127       73.2626     
    1.8137       73.3423     
    1.8147       73.4191     
    1.8157       73.4933     
    1.8167       73.5649     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.966

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    1.8177       73.6342     
    1.8186       73.7014     
    1.8197       73.5314     
    1.8207       73.3236     
    1.8217       73.1188     
    1.8227       72.9246     
    1.8237       72.7424     
    1.8247       72.5719     
    1.8257       72.4127     
    1.8268       72.2638     
    1.8278       72.1244     
    1.8288       71.9938     
    1.8298       71.8712     
    1.8308       71.7560     
    1.8318       71.6475     
    1.8328       71.5452     
    1.8339       71.4485     
    1.8349       71.3570     
    1.8359       71.2702     
    1.8369       71.1878     
    1.8379       71.1094     
    1.8389       71.0347     
    1.8399       70.9634     
    1.8410       70.8952     
    1.8420       70.8299     
    1.8430       70.7673     
    1.8440       70.7072     
    1.8450       70.6494     
    1.8460       70.5938     
    1.8470       70.5401     
    1.8481       70.4884     
    1.8481       70.4874     
    1.8481       70.4865     
    1.8481       70.4856     
    1.8481       70.4847     
    1.8482       70.4839     
    1.8482       70.4831     
    1.8482       70.4823     
    1.8482       70.4816     
    1.8482       70.4815     
    1.8488       70.4562     
    1.8493       70.4297     
    1.8499       70.4031     
    1.8504       70.3768     
    1.8510       70.3510     
    1.8516       70.3256     
    1.8521       70.3006     
    1.8527       70.2761     
    1.8527       70.2755     
    1.8527       70.2750     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.967

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    1.8527       70.2745     
    1.8527       70.2740     
    1.8527       70.2736     
    1.8527       70.2733     
    1.8528       70.2730     
    1.8533       70.3723     
    1.8539       70.5016     
    1.8545       70.6365     
    1.8551       70.7703     
    1.8556       70.9008     
    1.8562       71.0273     
    1.8568       71.1495     
    1.8573       71.2674     
    1.8579       71.2617     
    1.8585       71.2177     
    1.8591       71.1634     
    1.8597       71.1066     
    1.8603       71.0498     
    1.8609       70.9940     
    1.8614       70.9395     
    1.8620       70.8866     
    1.8620       70.8853     
    1.8621       70.8839     
    1.8621       70.8827     
    1.8621       70.8815     
    1.8621       70.8804     
    1.8621       70.8794     
    1.8621       70.8785     
    1.8621       70.8776     
    1.8622       70.8766     
    1.8622       70.8757     
    1.8622       70.8748     
    1.8622       70.8739     
    1.8622       70.8730     
    1.8623       70.8720     
    1.8623       70.8710     
    1.8623       70.8700     
    1.8633       71.0217     
    1.8643       71.2087     
    1.8652       71.3950     
    1.8662       71.5736     
    1.8672       71.7430     
    1.8682       71.9031     
    1.8692       72.0544     
    1.8702       72.1974     
    1.8712       72.3327     
    1.8721       72.4608     
    1.8731       72.5823     
    1.8741       72.6978     
    1.8751       72.8077     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.967

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    1.8761       72.9124     
    1.8771       73.0123     
    1.8780       73.1079     
    1.8790       73.1994     
    1.8800       73.2872     
    1.8810       73.3715     
    1.8820       73.4526     
    1.8830       73.5307     
    1.8840       73.6060     
    1.8849       73.6787     
    1.8859       73.7491     
    1.8869       73.8172     
    1.8879       73.6529     
    1.8889       73.4506     
    1.8899       73.2506     
    1.8909       73.0605     
    1.8919       72.8818     
    1.8929       72.7143     
    1.8938       72.5576     
    1.8948       72.4108     
    1.8949       72.4080     
    1.8949       72.4052     
    1.8949       72.4025     
    1.8949       72.3998     
    1.8949       72.3972     
    1.8949       72.3946     
    1.8950       72.3920     
    1.8950       72.3894     
    1.8950       72.3890     
    1.8955       72.3129     
    1.8961       72.2377     
    1.8967       72.1648     
    1.8972       72.0943     
    1.8978       72.0262     
    1.8983       71.9604     
    1.8989       71.8969     
    1.8994       71.8354     
    1.8995       71.8340     
    1.8995       71.8326     
    1.8995       71.8312     
    1.8995       71.8299     
    1.8995       71.8287     
    1.8995       71.8275     
    1.8995       71.8263     
    1.9001       71.8895     
    1.9007       71.9844     
    1.9013       72.0863     
    1.9018       72.1885     
    1.9024       72.2889     
    1.9030       72.3864     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     18:59:51  SEP 19, 2026 CP=   7388.967

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       5994 TEMP    
                  TEMP    
    1.9036       72.4810     
